Running Dijkstra with Binomial Heap...
Vertex  Distance from Source
208032		inf
208033		inf
208034		inf
208035		inf
208036		inf
208037		inf
208038		inf
208039		inf
208040		inf
208041		inf
208042		inf
208043		inf
208044		inf
208045		inf
208046		inf
208047		inf
208048		inf
208049		inf
208050		inf
208051		inf
208052		inf
208053		inf
208054		inf
208055		inf
208056		inf
208057		inf
208058		inf
208059		inf
208060		inf
208061		inf
208062		inf
208063		inf
208064		inf
208065		inf
208066		inf
208067		inf
208068		inf
208069		inf
208070		inf
208071		inf
208072		inf
208073		inf
208074		inf
208075		inf
208076		inf
208077		inf
208078		inf
208079		inf
208080		inf
208081		inf
208082		inf
208083		inf
208084		inf
208085		inf
208086		inf
208087		inf
208088		inf
208089		inf
208090		inf
208091		inf
208092		inf
208093		inf
208094		inf
208095		inf
208096		inf
208097		inf
208098		inf
208099		inf
208100		inf
208101		inf
208102		inf
208103		inf
208104		inf
208105		inf
208106		inf
208107		inf
208108		inf
208109		inf
208110		inf
208111		inf
208112		inf
208113		inf
208114		inf
208115		inf
208116		inf
208117		inf
208118		inf
208119		inf
208120		inf
208121		inf
208122		inf
208123		inf
208124		inf
208125		inf
208126		inf
208127		inf
208128		inf
208129		inf
208130		inf
208131		inf
208132		inf
208133		inf
208134		inf
208135		inf
208136		inf
208137		inf
208138		inf
208139		inf
208140		inf
208141		inf
208142		inf
208143		inf
208144		inf
208145		inf
208146		inf
208147		inf
208148		inf
208149		inf
208150		inf
208151		inf
208152		inf
208153		inf
208154		inf
208155		inf
208156		inf
208157		inf
208158		inf
208159		inf
208160		inf
208161		inf
208162		inf
208163		inf
208164		inf
208165		inf
208166		inf
208167		inf
208168		inf
208169		inf
208170		inf
208171		inf
208172		inf
208173		inf
208174		inf
208175		inf
208176		inf
208177		inf
208178		inf
208179		inf
208180		inf
208181		inf
208182		inf
208183		inf
208184		inf
208185		inf
208186		inf
208187		inf
208188		inf
208189		inf
208190		inf
208191		inf
208192		inf
208193		inf
208194		inf
208195		inf
208196		inf
208197		inf
208198		inf
208199		inf
208200		inf
208201		inf
208202		inf
208203		inf
208204		inf
208205		inf
208206		inf
208207		inf
208208		inf
208209		inf
208210		inf
208211		inf
208212		inf
208213		inf
208214		inf
208215		inf
208216		inf
208217		inf
208218		inf
208219		inf
208220		inf
208221		inf
208222		inf
208223		inf
208224		inf
208225		inf
208226		inf
208227		inf
208228		inf
208229		inf
208230		inf
208231		inf
208232		inf
208233		inf
208234		inf
208235		inf
208236		inf
208237		inf
208238		inf
208239		inf
208240		inf
208241		inf
208242		inf
208243		inf
208244		inf
208245		inf
208246		inf
208247		inf
208248		inf
208249		inf
208250		inf
208251		inf
208252		inf
208253		inf
208254		inf
208255		inf
208256		inf
208257		inf
208258		inf
208259		inf
208260		inf
208261		inf
208262		inf
208263		inf
208264		inf
208265		inf
208266		inf
208267		inf
208268		inf
208269		inf
208270		inf
208271		inf
208272		inf
208273		inf
208274		inf
208275		inf
208276		inf
208277		inf
208278		inf
208279		inf
208280		inf
208281		inf
208282		inf
208283		inf
208284		inf
208285		inf
208286		inf
208287		inf
208288		inf
208289		inf
208290		inf
208291		inf
208292		inf
208293		inf
208294		inf
208295		inf
208296		inf
208297		inf
208298		inf
208299		inf
208300		inf
208301		inf
208302		inf
208303		inf
208304		inf
208305		inf
208306		inf
208307		inf
208308		inf
208309		inf
208310		inf
208311		inf
208312		inf
208313		inf
208314		inf
208315		inf
208316		inf
208317		inf
208318		inf
208319		inf
208320		inf
208321		inf
208322		inf
208323		inf
208324		inf
208325		inf
208326		inf
208327		inf
208328		inf
208329		inf
208330		inf
208331		inf
208332		inf
208333		inf
208334		inf
208335		inf
208336		inf
208337		inf
208338		inf
208339		inf
208340		inf
208341		inf
208342		inf
208343		inf
208344		inf
208345		inf
208346		inf
208347		inf
208348		inf
208349		inf
208350		inf
208351		inf
208352		inf
208353		inf
208354		inf
208355		inf
208356		inf
208357		inf
208358		inf
208359		inf
208360		inf
208361		inf
208362		inf
208363		inf
208364		inf
208365		inf
208366		inf
208367		inf
208368		inf
208369		inf
208370		inf
208371		inf
208372		inf
208373		inf
208374		inf
208375		inf
208376		inf
208377		inf
208378		inf
208379		inf
208380		inf
208381		inf
208382		inf
208383		inf
208384		inf
208385		inf
208386		inf
208387		inf
208388		inf
208389		inf
208390		inf
208391		inf
208392		inf
208393		inf
208394		inf
208395		inf
208396		inf
208397		inf
208398		inf
208399		inf
208400		inf
208401		inf
208402		inf
208403		inf
208404		inf
208405		inf
208406		inf
208407		inf
208408		inf
208409		inf
208410		inf
208411		inf
208412		inf
208413		inf
208414		inf
208415		inf
208416		inf
208417		inf
208418		inf
208419		inf
208420		inf
208421		inf
208422		inf
208423		inf
208424		inf
208425		inf
208426		inf
208427		inf
208428		inf
208429		inf
208430		inf
208431		inf
208432		inf
208433		inf
208434		inf
208435		inf
208436		inf
208437		inf
208438		inf
208439		inf
208440		inf
208441		inf
208442		inf
208443		inf
208444		inf
208445		inf
208446		inf
208447		inf
208448		inf
208449		inf
208450		inf
208451		inf
208452		inf
208453		inf
208454		inf
208455		inf
208456		inf
208457		inf
208458		inf
208459		inf
208460		inf
208461		inf
208462		inf
208463		inf
208464		inf
208465		inf
208466		inf
208467		inf
208468		inf
208469		inf
208470		inf
208471		inf
208472		inf
208473		inf
208474		inf
208475		inf
208476		inf
208477		inf
208478		inf
208479		inf
208480		inf
208481		inf
208482		inf
208483		inf
208484		inf
208485		inf
208486		inf
208487		inf
208488		inf
208489		inf
208490		inf
208491		inf
208492		inf
208493		inf
208494		inf
208495		inf
208496		inf
208497		inf
208498		inf
208499		inf
208500		inf
208501		inf
208502		inf
208503		inf
208504		inf
208505		inf
208506		inf
208507		inf
208508		inf
208509		inf
208510		inf
208511		inf
208512		inf
208513		inf
208514		inf
208515		inf
208516		inf
208517		inf
208518		inf
208519		inf
208520		inf
208521		inf
208522		inf
208523		inf
208524		inf
208525		inf
208526		inf
208527		inf
208528		inf
208529		inf
208530		inf
208531		inf
208532		inf
208533		inf
208534		inf
208535		inf
208536		inf
208537		inf
208538		inf
208539		inf
208540		inf
208541		inf
208542		inf
208543		inf
208544		inf
208545		inf
208546		inf
208547		inf
208548		inf
208549		inf
208550		inf
208551		inf
208552		inf
208553		inf
208554		inf
208555		inf
208556		inf
208557		inf
208558		inf
208559		inf
208560		inf
208561		inf
208562		inf
208563		inf
208564		inf
208565		inf
208566		inf
208567		inf
208568		inf
208569		inf
208570		inf
208571		inf
208572		inf
208573		inf
208574		inf
208575		inf
208576		inf
208577		inf
208578		inf
208579		inf
208580		inf
208581		inf
208582		inf
208583		inf
208584		inf
208585		inf
208586		inf
208587		inf
208588		inf
208589		inf
208590		inf
208591		inf
208592		inf
208593		inf
208594		inf
208595		inf
208596		inf
208597		inf
208598		inf
208599		inf
208600		inf
208601		inf
208602		inf
208603		inf
208604		inf
208605		inf
208606		inf
208607		inf
208608		inf
208609		inf
208610		inf
208611		inf
208612		inf
208613		inf
208614		inf
208615		inf
208616		inf
208617		inf
208618		inf
208619		inf
208620		inf
208621		inf
208622		inf
208623		inf
208624		inf
208625		inf
208626		inf
208627		inf
208628		inf
208629		inf
208630		inf
208631		inf
208632		inf
208633		inf
208634		inf
208635		inf
208636		inf
208637		inf
208638		inf
208639		inf
208640		inf
208641		inf
208642		inf
208643		inf
208644		inf
208645		inf
208646		inf
208647		inf
208648		inf
208649		inf
208650		inf
208651		inf
208652		inf
208653		inf
208654		inf
208655		inf
208656		inf
208657		inf
208658		inf
208659		inf
208660		inf
208661		inf
208662		inf
208663		inf
208664		inf
208665		inf
208666		inf
208667		inf
208668		inf
208669		inf
208670		inf
208671		inf
208672		inf
208673		inf
208674		inf
208675		inf
208676		inf
208677		inf
208678		inf
208679		inf
208680		inf
208681		inf
208682		inf
208683		inf
208684		inf
208685		inf
208686		inf
208687		inf
208688		inf
208689		inf
208690		inf
208691		inf
208692		inf
208693		inf
208694		inf
208695		inf
208696		inf
208697		inf
208698		inf
208699		inf
208700		inf
208701		inf
208702		inf
208703		inf
208704		inf
208705		inf
208706		inf
208707		inf
208708		inf
208709		inf
208710		inf
208711		inf
208712		inf
208713		inf
208714		inf
208715		inf
208716		inf
208717		inf
208718		inf
208719		inf
208720		inf
208721		inf
208722		inf
208723		inf
208724		inf
208725		inf
208726		inf
208727		inf
208728		inf
208729		inf
208730		inf
208731		inf
208732		inf
208733		inf
208734		inf
208735		inf
208736		inf
208737		inf
208738		inf
208739		inf
208740		inf
208741		inf
208742		inf
208743		inf
208744		inf
208745		inf
208746		inf
208747		inf
208748		inf
208749		inf
208750		inf
208751		inf
208752		inf
208753		inf
208754		inf
208755		inf
208756		inf
208757		inf
208758		inf
208759		inf
208760		inf
208761		inf
208762		inf
208763		inf
208764		inf
208765		inf
208766		inf
208767		inf
208768		inf
208769		inf
208770		inf
208771		inf
208772		inf
208773		inf
208774		inf
208775		inf
208776		inf
208777		inf
208778		inf
208779		inf
208780		inf
208781		inf
208782		inf
208783		inf
208784		inf
208785		inf
208786		inf
208787		inf
208788		inf
208789		inf
208790		inf
208791		inf
208792		inf
208793		inf
208794		inf
208795		inf
208796		inf
208797		inf
208798		inf
208799		inf
208800		inf
208801		inf
208802		inf
208803		inf
208804		inf
208805		inf
208806		inf
208807		inf
208808		inf
208809		inf
208810		inf
208811		inf
208812		inf
208813		inf
208814		inf
208815		inf
208816		inf
208817		inf
208818		inf
208819		inf
208820		inf
208821		inf
208822		inf
208823		inf
208824		inf
208825		inf
208826		inf
208827		inf
208828		inf
208829		inf
208830		inf
208831		inf
208832		inf
208833		inf
208834		inf
208835		inf
208836		inf
208837		inf
208838		inf
208839		inf
208840		inf
208841		inf
208842		inf
208843		inf
208844		inf
208845		inf
208846		inf
208847		inf
208848		inf
208849		inf
208850		inf
208851		inf
208852		inf
208853		inf
208854		inf
208855		inf
208856		inf
208857		inf
208858		inf
208859		inf
208860		inf
208861		inf
208862		inf
208863		inf
208864		inf
208865		inf
208866		inf
208867		inf
208868		inf
208869		inf
208870		inf
208871		inf
208872		inf
208873		inf
208874		inf
208875		inf
208876		inf
208877		inf
208878		inf
208879		inf
208880		inf
208881		inf
208882		inf
208883		inf
208884		inf
208885		inf
208886		inf
208887		inf
208888		inf
208889		inf
208890		inf
208891		inf
208892		inf
208893		inf
208894		inf
208895		inf
208896		inf
208897		inf
208898		inf
208899		inf
208900		inf
208901		inf
208902		inf
208903		inf
208904		inf
208905		inf
208906		inf
208907		inf
208908		inf
208909		inf
208910		inf
208911		inf
208912		inf
208913		inf
208914		inf
208915		inf
208916		inf
208917		inf
208918		inf
208919		inf
208920		inf
208921		inf
208922		inf
208923		inf
208924		inf
208925		inf
208926		inf
208927		inf
208928		inf
208929		inf
208930		inf
208931		inf
208932		inf
208933		inf
208934		inf
208935		inf
208936		inf
208937		inf
208938		inf
208939		inf
208940		inf
208941		inf
208942		inf
208943		inf
208944		inf
208945		inf
208946		inf
208947		inf
208948		inf
208949		inf
208950		inf
208951		inf
208952		inf
208953		inf
208954		inf
208955		inf
208956		inf
208957		inf
208958		inf
208959		inf
208960		inf
208961		inf
208962		inf
208963		inf
208964		inf
208965		inf
208966		inf
208967		inf
208968		inf
208969		inf
208970		inf
208971		inf
208972		inf
208973		inf
208974		inf
208975		inf
208976		inf
208977		inf
208978		inf
208979		inf
208980		inf
208981		inf
208982		inf
208983		inf
208984		inf
208985		inf
208986		inf
208987		inf
208988		inf
208989		inf
208990		inf
208991		inf
208992		inf
208993		inf
208994		inf
208995		inf
208996		inf
208997		inf
208998		inf
208999		inf
209000		inf
209001		inf
209002		inf
209003		inf
209004		inf
209005		inf
209006		inf
209007		inf
209008		inf
209009		inf
209010		inf
209011		inf
209012		inf
209013		inf
209014		inf
209015		inf
209016		inf
209017		inf
209018		inf
209019		inf
209020		inf
209021		inf
209022		inf
209023		inf
209024		inf
209025		inf
209026		inf
209027		inf
209028		inf
209029		inf
209030		inf
209031		inf
209032		inf
209033		inf
209034		inf
209035		inf
209036		inf
209037		inf
209038		inf
209039		inf
209040		inf
209041		inf
209042		inf
209043		inf
209044		inf
209045		inf
209046		inf
209047		inf
209048		inf
209049		inf
209050		inf
209051		inf
209052		inf
209053		inf
209054		inf
209055		inf
209056		inf
209057		inf
209058		inf
209059		inf
209060		inf
209061		inf
209062		inf
209063		inf
209064		inf
209065		inf
209066		inf
209067		inf
209068		inf
209069		inf
209070		inf
209071		inf
209072		inf
209073		inf
209074		inf
209075		inf
209076		inf
209077		inf
209078		inf
209079		inf
209080		inf
209081		inf
209082		inf
209083		inf
209084		inf
209085		inf
209086		inf
209087		inf
209088		inf
209089		inf
209090		inf
209091		inf
209092		inf
209093		inf
209094		inf
209095		inf
209096		inf
209097		inf
209098		inf
209099		inf
209100		inf
209101		inf
209102		inf
209103		inf
209104		inf
209105		inf
209106		inf
209107		inf
209108		inf
209109		inf
209110		inf
209111		inf
209112		inf
209113		inf
209114		inf
209115		inf
209116		inf
209117		inf
209118		inf
209119		inf
209120		inf
209121		inf
209122		inf
209123		inf
209124		inf
209125		inf
209126		inf
209127		inf
209128		inf
209129		inf
209130		inf
209131		inf
209132		inf
209133		inf
209134		inf
209135		inf
209136		inf
209137		inf
209138		inf
209139		inf
209140		inf
209141		inf
209142		inf
209143		inf
209144		inf
209145		inf
209146		inf
209147		inf
209148		inf
209149		inf
209150		inf
209151		inf
209152		inf
209153		inf
209154		inf
209155		inf
209156		inf
209157		inf
209158		inf
209159		inf
209160		inf
209161		inf
209162		inf
209163		inf
209164		inf
209165		inf
209166		inf
209167		inf
209168		inf
209169		inf
209170		inf
209171		inf
209172		inf
209173		inf
209174		inf
209175		inf
209176		inf
209177		inf
209178		inf
209179		inf
209180		inf
209181		inf
209182		inf
209183		inf
209184		inf
209185		inf
209186		inf
209187		inf
209188		inf
209189		inf
209190		inf
209191		inf
209192		inf
209193		inf
209194		inf
209195		inf
209196		inf
209197		inf
209198		inf
209199		inf
209200		inf
209201		inf
209202		inf
209203		inf
209204		inf
209205		inf
209206		inf
209207		inf
209208		inf
209209		inf
209210		inf
209211		inf
209212		inf
209213		inf
209214		inf
209215		inf
209216		inf
209217		inf
209218		inf
209219		inf
209220		inf
209221		inf
209222		inf
209223		inf
209224		inf
209225		inf
209226		inf
209227		inf
209228		inf
209229		inf
209230		inf
209231		inf
209232		inf
209233		inf
209234		inf
209235		inf
209236		inf
209237		inf
209238		inf
209239		inf
209240		inf
209241		inf
209242		inf
209243		inf
209244		inf
209245		inf
209246		inf
209247		inf
209248		inf
209249		inf
209250		inf
209251		inf
209252		inf
209253		inf
209254		inf
209255		inf
209256		inf
209257		inf
209258		inf
209259		inf
209260		inf
209261		inf
209262		inf
209263		inf
209264		inf
209265		inf
209266		inf
209267		inf
209268		inf
209269		inf
209270		inf
209271		inf
209272		inf
209273		inf
209274		inf
209275		inf
209276		inf
209277		inf
209278		inf
209279		inf
209280		inf
209281		inf
209282		inf
209283		inf
209284		inf
209285		inf
209286		inf
209287		inf
209288		inf
209289		inf
209290		inf
209291		inf
209292		inf
209293		inf
209294		inf
209295		inf
209296		inf
209297		inf
209298		inf
209299		inf
209300		inf
209301		inf
209302		inf
209303		inf
209304		inf
209305		inf
209306		inf
209307		inf
209308		inf
209309		inf
209310		inf
209311		inf
209312		inf
209313		inf
209314		inf
209315		inf
209316		inf
209317		inf
209318		inf
209319		inf
209320		inf
209321		inf
209322		inf
209323		inf
209324		inf
209325		inf
209326		inf
209327		inf
209328		inf
209329		inf
209330		inf
209331		inf
209332		inf
209333		inf
209334		inf
209335		inf
209336		inf
209337		inf
209338		inf
209339		inf
209340		inf
209341		inf
209342		inf
209343		inf
209344		inf
209345		inf
209346		inf
209347		inf
209348		inf
209349		inf
209350		inf
209351		inf
209352		inf
209353		inf
209354		inf
209355		inf
209356		inf
209357		inf
209358		inf
209359		inf
209360		inf
209361		inf
209362		inf
209363		inf
209364		inf
209365		inf
209366		inf
209367		inf
209368		inf
209369		inf
209370		inf
209371		inf
209372		inf
209373		inf
209374		inf
209375		inf
209376		inf
209377		inf
209378		inf
209379		inf
209380		inf
209381		inf
209382		inf
209383		inf
209384		inf
209385		inf
209386		inf
209387		inf
209388		inf
209389		inf
209390		inf
209391		inf
209392		inf
209393		inf
209394		inf
209395		inf
209396		inf
209397		inf
209398		inf
209399		inf
209400		inf
209401		inf
209402		inf
209403		inf
209404		inf
209405		inf
209406		inf
209407		inf
209408		inf
209409		inf
209410		inf
209411		inf
209412		inf
209413		inf
209414		inf
209415		inf
209416		inf
209417		inf
209418		inf
209419		inf
209420		inf
209421		inf
209422		inf
209423		inf
209424		inf
209425		inf
209426		inf
209427		inf
209428		inf
209429		inf
209430		inf
209431		inf
209432		inf
209433		inf
209434		inf
209435		inf
209436		inf
209437		inf
209438		inf
209439		inf
209440		inf
209441		inf
209442		inf
209443		inf
209444		inf
209445		inf
209446		inf
209447		inf
209448		inf
209449		inf
209450		inf
209451		inf
209452		inf
209453		inf
