Running Dijkstra with Fibonacci Heap...
Vertex  Distance from Source
253136		506281
253137		507128
253138		511878
253139		510248
253140		513371
253141		512802
253142		516009
253143		515622
253144		515060
253145		518306
253146		514254
253147		515259
253148		513222
253149		514277
253150		510271
253151		511669
253152		516570
253153		515782
253154		514813
253155		519540
253156		517480
253157		518772
253158		521040
253159		518008
253160		520276
253161		517286
253162		519434
253163		511674
253164		512759
253165		513095
253166		513657
253167		513234
253168		514504
253169		514642
253170		514158
253171		514995
253172		513628
253173		514642
253174		520500
253175		518236
253176		516575
253177		517371
253178		514905
253179		515593
253180		515274
253181		516150
253182		516359
253183		516686
253184		517897
253185		504358
253186		504909
253187		507645
253188		507999
253189		507924
253190		508120
253191		508162
253192		508607
253193		508637
253194		507876
253195		507573
253196		513254
253197		519730
253198		520406
253199		520292
253200		515198
253201		519179
253202		517618
253203		518806
253204		511140
253205		520765
253206		521217
253207		521281
253208		520154
253209		519880
253210		520851
253211		519929
253212		519648
253213		518070
253214		529381
253215		523158
253216		529585
253217		528161
253218		529404
253219		529168
253220		513887
253221		514453
253222		515430
253223		515821
253224		515854
253225		515814
253226		517234
253227		515952
253228		516227
253229		516940
253230		517915
253231		516832
253232		517222
253233		517972
253234		517436
253235		518390
253236		519328
253237		518258
253238		518611
253239		518491
253240		521384
253241		519029
253242		519701
253243		525577
253244		519835
253245		526724
253246		520906
253247		520512
253248		521228
253249		519253
253250		521856
253251		522593
253252		525100
253253		574002
253254		573289
253255		572258
253256		574631
253257		573154
253258		572379
253259		572036
253260		570612
253261		571036
253262		573384
253263		574446
253264		574478
253265		575347
253266		578211
253267		576194
253268		572270
253269		571977
253270		577179
253271		572759
253272		576628
253273		565036
253274		569488
253275		570393
253276		569134
253277		571349
253278		568370
253279		564105
253280		564828
253281		570641
253282		571985
253283		572901
253284		574405
253285		573338
253286		572547
253287		580472
253288		580390
253289		581479
253290		576874
253291		579187
253292		592573
253293		593968
253294		597417
253295		598671
253296		583982
253297		598089
253298		598646
253299		579429
253300		573891
253301		579478
253302		578874
253303		577996
253304		580955
253305		583805
253306		581256
253307		581431
253308		578648
253309		583815
253310		565516
253311		567870
253312		568763
253313		562337
253314		563821
253315		563009
253316		563805
253317		564749
253318		566406
253319		567299
253320		569877
253321		573007
253322		570558
253323		573511
253324		571137
253325		574275
253326		567994
253327		574847
253328		565513
253329		566017
253330		567230
253331		567884
253332		566255
253333		544314
253334		568648
253335		569412
253336		570397
253337		571036
253338		569320
253339		573361
253340		574143
253341		574293
253342		577013
253343		576030
253344		577562
253345		579210
253346		578369
253347		579471
253348		582308
253349		583386
253350		585684
253351		578098
253352		519599
253353		595386
253354		588660
253355		589397
253356		587253
253357		588881
253358		587629
253359		515444
253360		585584
253361		585502
253362		584903
253363		585988
253364		588482
253365		585653
253366		566060
253367		566494
253368		562326
253369		565251
253370		561020
253371		562176
253372		563874
253373		564119
253374		563554
253375		564110
253376		562772
253377		562497
253378		559179
253379		558704
253380		557898
253381		559828
253382		562920
253383		542143
253384		542839
253385		567854
253386		542894
253387		569992
253388		543429
253389		543627
253390		543914
253391		542640
253392		570660
253393		572877
253394		571311
253395		544428
253396		542388
253397		573416
253398		543721
253399		543456
253400		543385
253401		543460
253402		542005
253403		542157
253404		541685
253405		541804
253406		540065
253407		539239
253408		541087
253409		540222
253410		540851
253411		540629
253412		541376
253413		539725
253414		542363
253415		542464
253416		541560
253417		542657
253418		538433
253419		537483
253420		538751
253421		574188
253422		515942
253423		531365
253424		533483
253425		573547
253426		530967
253427		550696
253428		548680
253429		553442
253430		567993
253431		551665
253432		553022
253433		548164
253434		549412
253435		552589
253436		554030
253437		550100
253438		549529
253439		550325
253440		541617
253441		540206
253442		544734
253443		545530
253444		546987
253445		545716
253446		547691
253447		546512
253448		550096
253449		548438
253450		547827
253451		548171
253452		548261
253453		548942
253454		549831
253455		549571
253456		553913
253457		550831
253458		552722
253459		547471
253460		551953
253461		550450
253462		533441
253463		534365
253464		536451
253465		534172
253466		539198
253467		535547
253468		535629
253469		535867
253470		538106
253471		533147
253472		534051
253473		532279
253474		536929
253475		534898
253476		538110
253477		537717
253478		538433
253479		538772
253480		540155
253481		538839
253482		539572
253483		538667
253484		539276
253485		548009
253486		548886
253487		547507
253488		547150
253489		546200
253490		538190
253491		539639
253492		543518
253493		545680
253494		549089
253495		542692
253496		543576
253497		544203
253498		541750
253499		541578
253500		542592
253501		544821
253502		544930
253503		545918
253504		547078
253505		543485
253506		546274
253507		560480
253508		561037
253509		558694
253510		557724
253511		560715
253512		555656
253513		556244
253514		556438
253515		556942
253516		555584
253517		557249
253518		556797
253519		556461
253520		557072
253521		560039
253522		559184
253523		555785
253524		557195
253525		558570
253526		553478
253527		553332
253528		554158
253529		555604
253530		552181
253531		553576
253532		556960
253533		558282
253534		560113
253535		559286
253536		559632
253537		560543
253538		551304
253539		550478
253540		551971
253541		549528
253542		554256
253543		550039
253544		548578
253545		553293
253546		554869
253547		556327
253548		554243
253549		558288
253550		553358
253551		548422
253552		548958
253553		550972
253554		550233
253555		560233
253556		555478
253557		562173
253558		560428
253559		561593
253560		561141
253561		561359
253562		562166
253563		563035
253564		562290
253565		561015
253566		566334
253567		563221
253568		562440
253569		564149
253570		564442
253571		532987
253572		533937
253573		535802
253574		536671
253575		534291
253576		535635
253577		537335
253578		539617
253579		539633
253580		540330
253581		540346
253582		541426
253583		540483
253584		541505
253585		526161
253586		525579
253587		537787
253588		540501
253589		541565
253590		542200
253591		543214
253592		543992
253593		542040
253594		543820
253595		541492
253596		542770
253597		546142
253598		543552
253599		546692
253600		551067
253601		545328
253602		545832
253603		544992
253604		546106
253605		544942
253606		534935
253607		546999
253608		546880
253609		547335
253610		547680
253611		548048
253612		548776
253613		549009
253614		546233
253615		546909
253616		525183
253617		524716
253618		524380
253619		526933
253620		527697
253621		528602
253622		526335
253623		533088
253624		532262
253625		529347
253626		534058
253627		528993
253628		523282
253629		523844
253630		527349
253631		525171
253632		522489
253633		532093
253634		524074
253635		527944
253636		524862
253637		547636
253638		548930
253639		534594
253640		532562
253641		531715
253642		555622
253643		557285
253644		555086
253645		558920
253646		557480
253647		573475
253648		561331
253649		553441
253650		555136
253651		551941
253652		530043
253653		529863
253654		530492
253655		554410
253656		531003
253657		531121
253658		553033
253659		553540
253660		552476
253661		552598
253662		552235
253663		551486
253664		551219
253665		550431
253666		551265
253667		552008
253668		551467
253669		552933
253670		553215
253671		551347
253672		551996
253673		551796
253674		551764
253675		552224
253676		552302
253677		553555
253678		554055
253679		561430
253680		566312
253681		565837
253682		552943
253683		554009
253684		568172
253685		570366
253686		568575
253687		569050
253688		569288
253689		563730
253690		569567
253691		569624
253692		571060
253693		569825
253694		571383
253695		572504
253696		562505
253697		563929
253698		564717
253699		569685
253700		574515
253701		572966
253702		575446
253703		576112
253704		559803
253705		558366
253706		558994
253707		560292
253708		556276
253709		556856
253710		555054
253711		560379
253712		559010
253713		557794
253714		562476
253715		560017
253716		567036
253717		558133
253718		584357
253719		557846
253720		582412
253721		556781
253722		555169
253723		581861
253724		557310
253725		558182
253726		520894
253727		521346
253728		521821
253729		522157
253730		522560
253731		521372
253732		521126
253733		524371
253734		527678
253735		533144
253736		533655
253737		534258
253738		540786
253739		550810
253740		525653
253741		550671
253742		547960
253743		539480
253744		537393
253745		522084
253746		522600
253747		523251
253748		523923
253749		518511
253750		519261
253751		520814
253752		521744
253753		521486
253754		520904
253755		522641
253756		531774
253757		523124
253758		531033
253759		523362
253760		536622
253761		536511
253762		537256
253763		534008
253764		543817
253765		536226
253766		535745
253767		535622
253768		534394
253769		555302
253770		555906
253771		549951
253772		555656
253773		549595
253774		548910
253775		547213
253776		548985
253777		548706
253778		549217
253779		547497
253780		547939
253781		550750
253782		552577
253783		551399
253784		539154
253785		546564
253786		545542
253787		546469
253788		539850
253789		535690
253790		543483
253791		540608
253792		529153
253793		547965
253794		547118
253795		550073
253796		547479
253797		548155
253798		545996
253799		530408
253800		529776
253801		528586
253802		524966
253803		527242
253804		528988
253805		528652
253806		530614
253807		529147
